UserId,Date,Time,Operator,Transaction_type,Direction,Amount,Currency,New_balance,Anonymized_Content
USER_10,2025-11-22,14:59:42,MobileMoney,transaction,OUT,500.0,XAF,8311.0,"A transaction of 500 XAF by MTNC BUNDLES_FORFAITS   (MTN_Bundles) on your mobile money account successfully completed at 2025-11-22 14:59:32. The amount was subject to a discount of 0 and coupons worth 0. Message from debit receiver: . Your new balance:8311 XAF. Fee was 0 XAF, loyalty fee was 0 and loyalty reward was 0. Financial Transaction Id: [PHONE_4783]. External Transaction Id: 9061706336689202795. School scholarships for a stress-free back-to-school with MoMo ! Make payments of minimum 5,237 F and stand a chance to win up to 100,000 F each week. More info at 8787 or on WhatsApp: 650 528 787."
USER_10,2025-11-23,15:01:36,MobileMoney,transaction,OUT,500.0,XAF,7811.0,"A transaction of 500 XAF by MTNC BUNDLES_FORFAITS   (MTN_Bundles) on your mobile money account successfully completed at 2025-11-23 15:01:25. The amount was subject to a discount of 0 and coupons worth 0. Message from debit receiver: . Your new balance:7811 XAF. Fee was 0 XAF, loyalty fee was 0 and loyalty reward was 0. Financial Transaction Id: [PHONE_1468]. External Transaction Id: 1551459904361045688. School scholarships for a stress-free back-to-school with MoMo ! Make payments of minimum 5,237 F and stand a chance to win up to 100,000 F each week. More info at 8787 or on WhatsApp: 650 528 787."
USER_10,2025-11-25,09:11:12,MobileMoney,transaction,OUT,500.0,XAF,7111.0,"A transaction of 500 XAF by MTNC BUNDLES_FORFAITS   (MTN_Bundles) on your mobile money account successfully completed at 2025-11-25 09:11:09. The amount was subject to a discount of 0 and coupons worth 0. Message from debit receiver: . Your new balance:7111 XAF. Fee was 0 XAF, loyalty fee was 0 and loyalty reward was 0. Financial Transaction Id: [PHONE_4312]. External Transaction Id: 9207209141758831653. School scholarships for a stress-free back-to-school with MoMo ! Make payments of minimum 5,237 F and stand a chance to win up to 100,000 F each week. More info at 8787 or on WhatsApp: 650 528 787."
USER_10,2025-11-26,03:04:19,MobileMoney,retrait,OUT,5000.0,XAF,2057.0,"You have transferred 5000 XAF to [CONTACT_5975] ([PHONE_7396]) from your mobile money account 69020858 at 2025-11-26 03:04:17 FEES 54 FCFA. Your new balance: 2057 XAF. Message from sender: ttt. Message to receiver: ttt. Financial Transaction Id: [PHONE_2750]. Save Big with 1 per cent on cash out fees + Zero fees on transfers. Plus, a chance to win 250F. Go To https://bit.ly/NewMoMoApp to download."
USER_10,2025-11-26,11:29:57,MobileMoney,retrait,OUT,15000.0,XAF,17057.0,"You have received 15000 XAF of [CONTACT_3185] R1 [CONTACT_4B3F] ([PHONE_3507] [CONTACT_7458]) on your Mobile Money 2025-11-26 11:29:55 account. Message from the sender: . Your new balance is 17057 XAF. Fee Paid: 0 XAF. Transaction ID: [PHONE_9147]. Save Big with 1 per cent on cash out fees + Zero fees on transfers. Plus, a chance to win 250F. Go To https://bit.ly/NewMoMoApp to download."
USER_10,2025-11-26,12:03:58,MobileMoney,retrait,OUT,15000.0,XAF,1828.0,"You have withdrawn 15000 XAF from your mobile money account at [CONTACT_2C13] 2025-11-26 12:01:50. Your new balance:1828 XAF. Financial Transaction Id: [PHONE_9835]. Save Big with 1 per cent on cash out fees + Zero fees on transfers. Plus, a chance to win 250F. Go To https://bit.ly/NewMoMoApp to download."
USER_10,2025-11-26,18:20:56,MobileMoney,retrait,OUT,5000.0,XAF,6828.0,"You have received 5000 XAF of [CONTACT_2AFE] ([PHONE_4245] [CONTACT_2AFE]) on your Mobile Money 2025-11-26 18:20:54 account. Message from the sender: . Your new balance is 6828 XAF. Fee Paid: 0 XAF. Transaction ID: [PHONE_9464]. Save Big with 1 per cent on cash out fees + Zero fees on transfers. Plus, a chance to win 250F. Go To https://bit.ly/NewMoMoApp to download."
USER_10,2025-11-26,18:26:17,MobileMoney,retrait,OUT,4000.0,XAF,2764.0,"You have withdrawn 4000 XAF from your mobile money account at [CONTACT_7F26] 2025-11-26 18:26:09. Your new balance:2764 XAF. Financial Transaction Id: [PHONE_5200]. Save Big with 1 per cent on cash out fees + Zero fees on transfers. Plus, a chance to win 250F. Go To https://bit.ly/NewMoMoApp to download."
USER_10,2025-11-27,18:55:59,MobileMoney,transaction,OUT,500.0,XAF,2264.0,"A transaction of 500 XAF by MTNC BUNDLES_FORFAITS   (MTN_Bundles) on your mobile money account successfully completed at 2025-11-27 18:55:48. The amount was subject to a discount of 0 and coupons worth 0. Message from debit receiver: . Your new balance:2264 XAF. Fee was 0 XAF, loyalty fee was 0 and loyalty reward was 0. Financial Transaction Id: [PHONE_7482]. External Transaction Id: 8947854233587390996. School scholarships for a stress-free back-to-school with MoMo ! Make payments of minimum 5,237 F and stand a chance to win up to 100,000 F each week. More info at 8787 or on WhatsApp: 650 528 787."
USER_10,2025-11-28,17:35:06,MobileMoney,retrait,OUT,1500.0,XAF,3764.0,"You have received 1500 XAF of [CONTACT_C377] Ngum Naderge Nwunesi ([PHONE_3365] ) on your Mobile Money 2025-11-28 17:35:04 account. Message from the sender: . Your new balance is 3764 XAF. Fee Paid: 0 XAF. Transaction ID: [PHONE_6105]. Save Big with 1 per cent on cash out fees + Zero fees on transfers. Plus, a chance to win 250F. Go To https://bit.ly/NewMoMoApp to download."
USER_10,2025-11-28,21:36:27,MobileMoney,transaction,OUT,500.0,XAF,3264.0,"A transaction of 500 XAF by MTNC BUNDLES_FORFAITS   (MTN_Bundles) on your mobile money account successfully completed at 2025-11-28 21:36:10. The amount was subject to a discount of 0 and coupons worth 0. Message from debit receiver: . Your new balance:3264 XAF. Fee was 0 XAF, loyalty fee was 0 and loyalty reward was 0. Financial Transaction Id: [PHONE_6830]. External Transaction Id: 414341022802195498. School scholarships for a stress-free back-to-school with MoMo ! Make payments of minimum 5,237 F and stand a chance to win up to 100,000 F each week. More info at 8787 or on WhatsApp: 650 528 787."
USER_10,2025-11-28,23:21:12,MobileMoney,transaction,OUT,1020.0,XAF,2244.0,"A transaction of 1020 XAF by HOTICE - [CONTACT_37EB] ([PHONE_8376]) on your mobile money account successfully completed at 2025-11-28 22:07:05. The amount was subject to a discount of 0 and coupons worth 0. Message from debit receiver: Orange Money Transfer. Your new balance:2244 XAF. Fee was 0 XAF, loyalty fee was 0 and loyalty reward was 0. Financial Transaction Id: [PHONE_2365]. External Transaction Id: 692a0ec35d3c018a72e74bcf. School scholarships for a stress-free back-to-school with MoMo ! Make payments of minimum 5,237 F and stand a chance to win up to 100,000 F each week. More info at 8787 or on WhatsApp: 650 528 787."
USER_10,2025-11-29,01:38:13,MobileMoney,paiement,OUT,200.0,XAF,1844.0,"Your payment of 200 XAF to MTNC BUNDLES_FORFAITS has been completed at 2025-11-29 01:37:56. Your new balance: 1844 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_6684]. School scholarships for a stress-free back-to-school with MoMo ! Make payments of minimum 5,237 F and stand a chance to win up to 50,500 F each week. More info at 8787 or on WhatsApp: [PHONE_8787]."
USER_10,2025-11-29,10:30:50,MobileMoney,transaction,OUT,500.0,XAF,1344.0,"A transaction of 500 XAF by MTNC BUNDLES_FORFAITS   (MTN_Bundles) on your mobile money account successfully completed at 2025-11-29 10:30:39. The amount was subject to a discount of 0 and coupons worth 0. Message from debit receiver: . Your new balance:1344 XAF. Fee was 0 XAF, loyalty fee was 0 and loyalty reward was 0. Financial Transaction Id: [PHONE_1506]. External Transaction Id: 1802151329193470947. School scholarships for a stress-free back-to-school with MoMo ! Make payments of minimum 5,237 F and stand a chance to win up to 100,000 F each week. More info at 8787 or on WhatsApp: 650 528 787."
USER_10,2025-11-30,03:24:19,MobileMoney,transaction,OUT,500.0,XAF,844.0,"A transaction of 500 XAF by MTNC BUNDLES_FORFAITS   (MTN_Bundles) on your mobile money account successfully completed at 2025-11-30 03:24:11. The amount was subject to a discount of 0 and coupons worth 0. Message from debit receiver: . Your new balance:844 XAF. Fee was 0 XAF, loyalty fee was 0 and loyalty reward was 0. Financial Transaction Id: [PHONE_1573]. External Transaction Id: 6187288385134108584. School scholarships for a stress-free back-to-school with MoMo ! Make payments of minimum 5,237 F and stand a chance to win up to 100,000 F each week. More info at 8787 or on WhatsApp: 650 528 787."
USER_10,2025-12-01,18:09:40,MobileMoney,transaction,OUT,500.0,XAF,344.0,"A transaction of 500 XAF by MTNC BUNDLES_FORFAITS   (MTN_Bundles) on your mobile money account successfully completed at 2025-12-01 18:09:27. The amount was subject to a discount of 0 and coupons worth 0. Message from debit receiver: . Your new balance:344 XAF. Fee was 0 XAF, loyalty fee was 0 and loyalty reward was 0. Financial Transaction Id: [PHONE_8961]. External Transaction Id: 6171502967407472986. School scholarships for a stress-free back-to-school with MoMo ! Make payments of minimum 5,237 F and stand a chance to win up to 100,000 F each week. More info at 8787 or on WhatsApp: 650 528 787."
USER_10,2025-12-02,16:41:10,MobileMoney,transfert,IN,1100.0,XAF,1444.0,"You have received 1100 XAF of [CONTACT_64F4] ([PHONE_3095] [CONTACT_64F4]) on your Mobile Money 2025-12-02 16:41:07 account. Message from the sender: . Your new balance is 1444 XAF. Fee Paid: 0 XAF. Transaction ID: [PHONE_0747]. 237,000 [CONTACT_4B8C] to win by making your MoMo transactions starting from 5237,000F. Transfers, payments, withdrawals... etc. Try your luck on *126# or on bit.ly/MyMoMo1 to enjoy [CONTACT_8D6B]: 0 FCFA on your transfers and 1% on your withdrawals. Info: 8787 or [PHONE_8787]"
USER_10,2025-12-06,10:13:39,MobileMoney,transaction,OUT,500.0,XAF,944.0,"A transaction of 500 XAF by MTNC BUNDLES_FORFAITS   (MTN_Bundles) on your mobile money account successfully completed at 2025-12-06 10:13:31. The amount was subject to a discount of 0 and coupons worth 0. Message from debit receiver: . Your new balance:944 XAF. Fee was 0 XAF, loyalty fee was 0 and loyalty reward was 0. Financial Transaction Id: [PHONE_9722]. External Transaction Id: 9069638397065407724. 237,000 [CONTACT_4B8C] to win by making your MoMo transactions starting from 5237F. Transfers, payments, withdrawals... etc. Try your luck on *126# or on bit.ly/MyMoMo1 to enjoy [CONTACT_8D6B]: 0 FCFA on your transfers and 1% on your withdrawals. Info: 8787 or [PHONE_8787]"
USER_10,2025-12-07,21:58:18,MobileMoney,transaction,OUT,500.0,XAF,444.0,"A transaction of 500 XAF by MTNC BUNDLES_FORFAITS   (MTN_Bundles) on your mobile money account successfully completed at 2025-12-07 21:58:07. The amount was subject to a discount of 0 and coupons worth 0. Message from debit receiver: . Your new balance:444 XAF. Fee was 0 XAF, loyalty fee was 0 and loyalty reward was 0. Financial Transaction Id: [PHONE_4791]. External Transaction Id: 2626106155820663977. 237,000 [CONTACT_4B8C] to win by making your MoMo transactions starting from 5237F. Transfers, payments, withdrawals... etc. Try your luck on *126# or on bit.ly/MyMoMo1 to enjoy [CONTACT_8D6B]: 0 FCFA on your transfers and 1% on your withdrawals. Info: 8787 or [PHONE_8787]"
USER_10,2025-12-08,08:48:01,MobileMoney,transfert,IN,32175.0,XAF,32619.0,"You have received 32175 XAF of [CONTACT_2949] [CONTACT_7C0A] ([PHONE_3287] [CONTACT_D0D3] NGATSING) on your Mobile Money 2025-12-08 08:47:59 account. Message from the sender: . Your new balance is 32619 XAF. Fee Paid: 0 XAF. Transaction ID: [PHONE_7667]. 237,000 [CONTACT_4B8C] to win by making your MoMo transactions starting from 5237,000F. Transfers, payments, withdrawals... etc. Try your luck on *126# or on bit.ly/MyMoMo1 to enjoy [CONTACT_8D6B]: 0 FCFA on your transfers and 1% on your withdrawals. Info: 8787 or [PHONE_8787]"
USER_10,2025-12-08,10:15:29,MobileMoney,retrait,OUT,30000.0,XAF,2165.0,"You have withdrawn 30000 XAF from your mobile money account at [CONTACT_5012] 2025-12-08 10:15:20. Your new balance:2165 XAF. Financial Transaction Id: [PHONE_0653]. 237,000 [CONTACT_4B8C] to win by making your MoMo transactions starting from 5237F. Transfers, payments, withdrawals... etc. Try your luck on *126# or on bit.ly/MyMoMo1 to enjoy [CONTACT_8D6B]: 0 FCFA on your transfers and 1% on your withdrawals. Info: 8787 or [PHONE_8787]"
USER_10,2025-12-08,11:38:03,MobileMoney,transfert,IN,10000.0,XAF,12165.0,You have received 10000 XAF from [CONTACT_739E] ([PHONE_5013]) on your mobile money account at 2025-12-08 11:38:02. Message from sender: 20112. Your new balance:12165 XAF. Financial Transaction Id: [PHONE_1544].
USER_10,2025-12-08,11:54:06,MobileMoney,transfert,OUT,10000.0,XAF,2111.0,"You have transferred 10000 XAF to [CONTACT_66D8] ([PHONE_8841]) from your mobile money account 69020858 at 2025-12-08 11:54:00 FEES 54 FCFA. Your new balance: 2111 XAF. Message from sender: 0. Message to receiver: 0. Financial Transaction Id: [PHONE_0010]. 237,000 [CONTACT_4B8C] to win by making your MoMo transactions starting from 5237F. Transfers, payments, withdrawals... etc. Try your luck on *126# or on bit.ly/MyMoMo1 to enjoy [CONTACT_8D6B]: 0 FCFA on your transfers and 1% on your withdrawals. Info: 8787 or [PHONE_8787]"
USER_10,2025-12-09,15:26:44,MobileMoney,transaction,OUT,500.0,XAF,1611.0,"A transaction of 500 XAF by MTNC BUNDLES_FORFAITS   (MTN_Bundles) on your mobile money account successfully completed at 2025-12-09 15:26:33. The amount was subject to a discount of 0 and coupons worth 0. Message from debit receiver: . Your new balance:1611 XAF. Fee was 0 XAF, loyalty fee was 0 and loyalty reward was 0. Financial Transaction Id: [PHONE_8197]. External Transaction Id: 1652794767762327062. 237,000 [CONTACT_4B8C] to win by making your MoMo transactions starting from 5237F. Transfers, payments, withdrawals... etc. Try your luck on *126# or on bit.ly/MyMoMo1 to enjoy [CONTACT_8D6B]: 0 FCFA on your transfers and 1% on your withdrawals. Info: 8787 or [PHONE_8787]"
USER_10,2025-12-10,17:46:33,MobileMoney,transfert,IN,5000.0,XAF,6611.0,You have received 5000 XAF from Maealth Tech Deposit  ([PHONE_2501]) on your mobile money account at 2025-12-10 17:46:30. Message from sender: Nkwa P2P. Your new balance:6611 XAF. Financial Transaction Id: [PHONE_8813].
USER_10,2025-12-11,00:44:37,MobileMoney,paiement,OUT,200.0,XAF,6411.0,"Your payment of 200 XAF to MTNC BUNDLES_FORFAITS has been completed at 2025-12-11 00:44:20. Your new balance: 6411 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_7973]. 237,000 [CONTACT_4B8C] to win by making your MoMo transactions starting from 5237F. Transfers, payments, withdrawals... etc. Try your luck on *126# or on bit.ly/MyMoMo1 to enjoy [CONTACT_8D6B]: 0 FCFA on your transfers and 1% on your withdrawals. Info: 8787 or [PHONE_8787]"
USER_10,2025-12-13,00:44:54,MobileMoney,transaction,OUT,500.0,XAF,5911.0,"A transaction of 500 XAF by MTNC BUNDLES_FORFAITS   (MTN_Bundles) on your mobile money account successfully completed at 2025-12-13 00:44:46. The amount was subject to a discount of 0 and coupons worth 0. Message from debit receiver: . Your new balance:5911 XAF. Fee was 0 XAF, loyalty fee was 0 and loyalty reward was 0. Financial Transaction Id: [PHONE_4491]. External Transaction Id: 3483110383467837674. 237,000 [CONTACT_4B8C] to win by making your MoMo transactions starting from 5237F. Transfers, payments, withdrawals... etc. Try your luck on *126# or on bit.ly/MyMoMo1 to enjoy [CONTACT_8D6B]: 0 FCFA on your transfers and 1% on your withdrawals. Info: 8787 or [PHONE_8787]"
USER_10,2025-12-14,01:15:17,MobileMoney,paiement,OUT,200.0,XAF,5711.0,"Your payment of 200 XAF to MTNC BUNDLES_FORFAITS has been completed at 2025-12-14 01:15:09. Your new balance: 5711 XAF. Fee was 0 XAF. Message: -. Transaction Id: [PHONE_9942]. 237,000 [CONTACT_4B8C] to win by making your MoMo transactions starting from 5237F. Transfers, payments, withdrawals... etc. Try your luck on *126# or on bit.ly/MyMoMo1 to enjoy [CONTACT_8D6B]: 0 FCFA on your transfers and 1% on your withdrawals. Info: 8787 or [PHONE_8787]"
USER_10,2025-12-14,02:59:55,MobileMoney,transaction,OUT,500.0,XAF,5211.0,"A transaction of 500 XAF by MTNC BUNDLES_FORFAITS   (MTN_Bundles) on your mobile money account successfully completed at 2025-12-14 02:59:25. The amount was subject to a discount of 0 and coupons worth 0. Message from debit receiver: . Your new balance:5211 XAF. Fee was 0 XAF, loyalty fee was 0 and loyalty reward was 0. Financial Transaction Id: [PHONE_8621]. External Transaction Id: 7155159569320009355. 237,000 [CONTACT_4B8C] to win by making your MoMo transactions starting from 5237F. Transfers, payments, withdrawals... etc. Try your luck on *126# or on bit.ly/MyMoMo1 to enjoy [CONTACT_8D6B]: 0 FCFA on your transfers and 1% on your withdrawals. Info: 8787 or [PHONE_8787]"
USER_10,2025-12-14,14:58:40,MobileMoney,transaction,OUT,500.0,XAF,4711.0,"A transaction of 500 XAF by MTNC BUNDLES_FORFAITS   (MTN_Bundles) on your mobile money account successfully completed at 2025-12-14 14:58:29. The amount was subject to a discount of 0 and coupons worth 0. Message from debit receiver: . Your new balance:4711 XAF. Fee was 0 XAF, loyalty fee was 0 and loyalty reward was 0. Financial Transaction Id: [PHONE_3100]. External Transaction Id: 1577011794667483662. 237,000 [CONTACT_4B8C] to win by making your MoMo transactions starting from 5237F. Transfers, payments, withdrawals... etc. Try your luck on *126# or on bit.ly/MyMoMo1 to enjoy [CONTACT_8D6B]: 0 FCFA on your transfers and 1% on your withdrawals. Info: 8787 or [PHONE_8787]"
USER_10,2025-12-15,09:32:38,MobileMoney,retrait,OUT,4000.0,XAF,647.0,"You have withdrawn 4000 XAF from your mobile m[CONTACT_ED2B]ey account at  [CONTACT_ED2B] 2025-12-15 09:32:30. Your new balance:647 XAF. Financial Transaction Id: [PHONE_3897]. 237,000 [CONTACT_4B8C] to win by making your MoMo transactions starting from 5237F. Transfers, payments, withdrawals... etc. Try your luck on *126# or on bit.ly/MyMoMo1 to enjoy [CONTACT_8D6B]: 0 FCFA on your transfers and 1% on your withdrawals. Info: 8787 or [PHONE_8787]"
USER_10,2025-12-17,18:25:04,MobileMoney,transaction,OUT,500.0,XAF,147.0,"A transaction of 500 XAF by MTNC BUNDLES_FORFAITS   (MTN_Bundles) on your mobile money account successfully completed at 2025-12-17 18:24:56. The amount was subject to a discount of 0 and coupons worth 0. Message from debit receiver: . Your new balance:147 XAF. Fee was 0 XAF, loyalty fee was 0 and loyalty reward was 0. Financial Transaction Id: [PHONE_4533]. External Transaction Id: 4712693331659969974. 237,000 [CONTACT_4B8C] to win by making your MoMo transactions starting from 5237F. Transfers, payments, withdrawals... etc. Try your luck on *126# or on bit.ly/MyMoMo1 to enjoy [CONTACT_8D6B]: 0 FCFA on your transfers and 1% on your withdrawals. Info: 8787 or [PHONE_8787]"
USER_10,2025-12-21,08:42:37,MobileMoney,transfert,IN,1000.0,XAF,1147.0,"You have received 1000 XAF of agnes youtchou ([PHONE_8889] ) on your Mobile Money 2025-12-21 08:42:33 account. Message from the sender: . Your new balance is 1147 XAF. Fee Paid: 0 XAF. Transaction ID: [PHONE_1489]. 237,000 [CONTACT_4B8C] to win by making your MoMo transactions starting from 5237,000F. Transfers, payments, withdrawals... etc. Try your luck on *126# or on bit.ly/MyMoMo1 to enjoy [CONTACT_8D6B]: 0 FCFA on your transfers and 1% on your withdrawals. Info: 8787 or [PHONE_8787]"
USER_10,2025-12-21,19:15:30,MobileMoney,transaction,OUT,500.0,XAF,647.0,"A transaction of 500 XAF by MTNC BUNDLES_FORFAITS   (MTN_Bundles) on your mobile money account successfully completed at 2025-12-21 19:15:23. The amount was subject to a discount of 0 and coupons worth 0. Message from debit receiver: . Your new balance:647 XAF. Fee was 0 XAF, loyalty fee was 0 and loyalty reward was 0. Financial Transaction Id: [PHONE_0267]. External Transaction Id: 2545909650947781730. 237,000 [CONTACT_4B8C] to win by making your MoMo transactions starting from 5237F. Transfers, payments, withdrawals... etc. Try your luck on *126# or on bit.ly/MyMoMo1 to enjoy [CONTACT_8D6B]: 0 FCFA on your transfers and 1% on your withdrawals. Info: 8787 or [PHONE_8787]"
USER_10,2025-12-22,15:18:45,MobileMoney,transfert,IN,2600.0,XAF,3247.0,You have received 2600 XAF from [CONTACT_245A] ([PHONE_4138]) on your mobile money account at 2025-12-22 15:18:44. Message from sender: . Your new balance:3247 XAF. Financial Transaction Id: [PHONE_6933].
USER_10,2025-12-22,15:27:43,MobileMoney,transaction,OUT,500.0,XAF,2747.0,"A transaction of 500 XAF by MTNC BUNDLES_FORFAITS   (MTN_Bundles) on your mobile money account successfully completed at 2025-12-22 15:27:32. The amount was subject to a discount of 0 and coupons worth 0. Message from debit receiver: . Your new balance:2747 XAF. Fee was 0 XAF, loyalty fee was 0 and loyalty reward was 0. Financial Transaction Id: [PHONE_6389]. External Transaction Id: 8267389267222477470. 237,000 [CONTACT_4B8C] to win by making your MoMo transactions starting from 5237F. Transfers, payments, withdrawals... etc. Try your luck on *126# or on bit.ly/MyMoMo1 to enjoy [CONTACT_8D6B]: 0 FCFA on your transfers and 1% on your withdrawals. Info: 8787 or [PHONE_8787]"
USER_10,2025-12-22,15:39:37,MobileMoney,paiement,OUT,2500.0,XAF,247.0,"Your payment of 2500 XAF to [CONTACT_2537] ([PHONE_0610]) has been completed at 2025-12-22 15:39:29. Message: . Your new balance: 247 XAF. Fee was 0 XAF. The amount was subject to a discount of 0 XAF and coupons worth . Financial Transaction Id: [PHONE_4320]. External Transaction Id: -. 237,000 [CONTACT_4B8C] to win by making your MoMo transactions starting from 5237F. Transfers, payments, withdrawals... etc. Try your luck on *126# or on bit.ly/MyMoMo1 to enjoy [CONTACT_8D6B]: 0 FCFA on your transfers and 1% on your withdrawals. Info: 8787 or [PHONE_8787]"
USER_10,2025-12-23,23:43:34,MobileMoney,transfert,IN,3000.0,XAF,3247.0,You have received 3000 XAF from [CONTACT_7D57] ([PHONE_6671]) on your mobile money account at 2025-12-23 23:43:32. Message from sender: 1. Your new balance:3247 XAF. Financial Transaction Id: [PHONE_1546].
USER_10,2025-12-24,00:05:35,MobileMoney,transaction,OUT,3060.0,XAF,187.0,"A transaction of 3060 XAF by HOTICE - [CONTACT_37EB] ([PHONE_8376]) on your mobile money account successfully completed at 2025-12-24 00:05:27. The amount was subject to a discount of 0 and coupons worth 0. Message from debit receiver: Orange Money Transfer. Your new balance:187 XAF. Fee was 0 XAF, loyalty fee was 0 and loyalty reward was 0. Financial Transaction Id: [PHONE_7922]. External Transaction Id: 694b1f74f17583909d6b375d. 237,000 [CONTACT_4B8C] to win by making your MoMo transactions starting from 5237F. Transfers, payments, withdrawals... etc. Try your luck on *126# or on bit.ly/MyMoMo1 to enjoy [CONTACT_8D6B]: 0 FCFA on your transfers and 1% on your withdrawals. Info: 8787 or [PHONE_8787]"
USER_10,2025-12-24,19:40:04,MobileMoney,transfert,IN,1000.0,XAF,1187.0,"You have received 1000 XAF of [CONTACT_C7FD] [CONTACT_40AA] ([PHONE_9446] [CONTACT_7AB8]) on your Mobile Money 2025-12-24 19:40:01 account. Message from the sender: . Your new balance is 1187 XAF. Fee Paid: 0 XAF. Transaction ID: [PHONE_8967]. 237,000 [CONTACT_4B8C] to win by making your MoMo transactions starting from 5237,000F. Transfers, payments, withdrawals... etc. Try your luck on *126# or on bit.ly/MyMoMo1 to enjoy [CONTACT_8D6B]: 0 FCFA on your transfers and 1% on your withdrawals. Info: 8787 or [PHONE_8787]"
USER_10,2025-12-24,19:41:33,MobileMoney,transaction,OUT,500.0,XAF,687.0,"A transaction of 500 XAF by MTNC BUNDLES_FORFAITS   (MTN_Bundles) on your mobile money account successfully completed at 2025-12-24 19:41:24. The amount was subject to a discount of 0 and coupons worth 0. Message from debit receiver: . Your new balance:687 XAF. Fee was 0 XAF, loyalty fee was 0 and loyalty reward was 0. Financial Transaction Id: [PHONE_8613]. External Transaction Id: 5735626114384256691. 237,000 [CONTACT_4B8C] to win by making your MoMo transactions starting from 5237F. Transfers, payments, withdrawals... etc. Try your luck on *126# or on bit.ly/MyMoMo1 to enjoy [CONTACT_8D6B]: 0 FCFA on your transfers and 1% on your withdrawals. Info: 8787 or [PHONE_8787]"
USER_10,2025-12-25,02:37:32,MobileMoney,transaction,OUT,500.0,XAF,187.0,"A transaction of 500 XAF by MTNC BUNDLES_FORFAITS   (MTN_Bundles) on your mobile money account successfully completed at 2025-12-25 02:37:23. The amount was subject to a discount of 0 and coupons worth 0. Message from debit receiver: . Your new balance:187 XAF. Fee was 0 XAF, loyalty fee was 0 and loyalty reward was 0. Financial Transaction Id: [PHONE_2230]. External Transaction Id: 8604708393112369886. 237,000 [CONTACT_4B8C] to win by making your MoMo transactions starting from 5237F. Transfers, payments, withdrawals... etc. Try your luck on *126# or on bit.ly/MyMoMo1 to enjoy [CONTACT_8D6B]: 0 FCFA on your transfers and 1% on your withdrawals. Info: 8787 or [PHONE_8787]"
USER_10,2025-12-25,14:00:30,MobileMoney,transfert,IN,10000.0,XAF,10187.0,"You have received 10000 XAF of [CONTACT_8612] CBOX R1 [CONTACT_DC4F] ([PHONE_7926] [CONTACT_9E63]) on your Mobile Money 2025-12-25 14:00:27 account. Message from the sender: . Your new balance is 10187 XAF. Fee Paid: 0 XAF. Transaction ID: [PHONE_1987]. 237,000 [CONTACT_4B8C] to win by making your MoMo transactions starting from 5237,000F. Transfers, payments, withdrawals... etc. Try your luck on *126# or on bit.ly/MyMoMo1 to enjoy [CONTACT_8D6B]: 0 FCFA on your transfers and 1% on your withdrawals. Info: 8787 or [PHONE_8787]"
USER_10,2025-12-25,19:05:29,MobileMoney,retrait,OUT,9000.0,XAF,1048.0,"You have withdrawn 9000 XAF from your mobile money account at [CONTACT_0350] 2025-12-25 19:05:11. Your new balance:1048 XAF. Financial Transaction Id: [PHONE_5547]. 237,000 [CONTACT_4B8C] to win by making your MoMo transactions starting from 5237F. Transfers, payments, withdrawals... etc. Try your luck on *126# or on bit.ly/MyMoMo1 to enjoy [CONTACT_8D6B]: 0 FCFA on your transfers and 1% on your withdrawals. Info: 8787 or [PHONE_8787]"
USER_10,2025-12-26,15:47:23,MobileMoney,transfert,IN,20000.0,XAF,21048.0,You have received 20000 XAF from [CONTACT_4602] ([PHONE_7802]) on your mobile money account at 2025-12-26 15:47:21. Message from sender: allo. Your new balance:21048 XAF. Financial Transaction Id: [PHONE_2152].
USER_10,2025-12-26,18:29:05,MobileMoney,transfert,OUT,20200.0,XAF,743.0,"You have transferred 20200 XAF to [CONTACT_43A3] ([PHONE_4124]) from your mobile money account 69020858 at 2025-12-26 18:29:01 FEES 105 FCFA. Your new balance: 743 XAF. Message from sender: 0. Message to receiver: 0. Financial Transaction Id: [PHONE_0062]. 237,000 [CONTACT_4B8C] to win by making your MoMo transactions starting from 5237F. Transfers, payments, withdrawals... etc. Try your luck on *126# or on bit.ly/MyMoMo1 to enjoy [CONTACT_8D6B]: 0 FCFA on your transfers and 1% on your withdrawals. Info: 8787 or [PHONE_8787]"
USER_10,2025-12-28,22:05:42,MobileMoney,transaction,OUT,500.0,XAF,243.0,"A transaction of 500 XAF by MTNC BUNDLES_FORFAITS   (MTN_Bundles) on your mobile money account successfully completed at 2025-12-28 22:05:29. The amount was subject to a discount of 0 and coupons worth 0. Message from debit receiver: . Your new balance:243 XAF. Fee was 0 XAF, loyalty fee was 0 and loyalty reward was 0. Financial Transaction Id: [PHONE_1971]. External Transaction Id: 2062827426842798347. 237,000 [CONTACT_4B8C] to win by making your MoMo transactions starting from 5237F. Transfers, payments, withdrawals... etc. Try your luck on *126# or on bit.ly/MyMoMo1 to enjoy [CONTACT_8D6B]: 0 FCFA on your transfers and 1% on your withdrawals. Info: 8787 or [PHONE_8787]"
